USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
1.00068998336792,1.0013710260391235,0.9999529719352722,1.0001859664916992,61898179810,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,3446.73681640625,3516.104248046875,3379.099609375,3388.75244140625,16739123962
1.0003060102462769,1.0014610290527344,0.9996839761734009,0.9998310208320618,53674693484,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,3388.030029296875,3488.715576171875,3374.990478515625,3426.258544921875,15035622003
0.9997910261154175,1.0015679597854614,0.9996110200881958,1.0005179643630981,64622483446,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,3425.90869140625,3540.58837890625,3377.877685546875,3505.73486328125,17705629736
1.000512957572937,1.0015029907226562,1.0002110004425049,1.0004470348358154,40368955293,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,3505.721435546875,3539.904296875,3482.489013671875,3519.29541015625,10360198325
1.0005019903182983,1.0016859769821167,0.9999819993972778,1.0001909732818604,50474174912,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,3519.426513671875,3546.619140625,3415.44384765625,3536.60546875,13845913681
1.0001929998397827,1.0013339519500732,0.9997509717941284,1.0004169940948486,52730305555,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,3536.627197265625,3560.075439453125,3425.795654296875,3440.419921875,18723199034
1.000430941581726,1.0016169548034668,0.9995830059051514,1.000161051750183,67217361972,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,3440.768310546875,3539.53173828125,3395.4208984375,3481.995849609375,24468405650
1.000154972076416,1.0014359951019287,0.999688982963562,0.9998220205307007,51701005917,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,3482.15185546875,3487.653076171875,3304.039306640625,3336.33935546875,16040945448
0.999858021736145,1.0018190145492554,0.9993910193443298,0.9998109936714172,69959674584,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,3336.3623046875,3341.4384765625,3088.764404296875,3174.42724609375,25293745810
0.9997169971466064,1.0011359453201294,0.9995399713516235,1.000175952911377,52685688859,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,3174.051025390625,3285.760986328125,3172.777099609375,3275.951416015625,15993893521
1.000154972076416,1.0020439624786377,0.9995859861373901,1.000087022781372,55047490100,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,3275.8916015625,3327.426513671875,3195.356689453125,3247.60791015625,15198233287
1.000040054321289,1.001075029373169,0.9997529983520508,0.9999079704284668,33668335667,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,3247.50732421875,3283.152099609375,3201.76318359375,3271.464599609375,8959236446
0.9999139904975891,1.0012630224227905,0.9995020031929016,0.9997950196266174,63609014546,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,3271.453369140625,3396.625732421875,3257.715576171875,3320.539306640625,18334852719
0.999796986579895,1.0012589693069458,0.9993690252304077,0.9998300075531006,51267032806,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,3320.63525390625,3365.322509765625,3235.760009765625,3278.667724609375,14045773047
0.9998400211334229,1.001222014427185,0.999288022518158,0.9997329711914062,52003171104,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,3278.6865234375,3347.636474609375,3216.07177734375,3231.295654296875,16135380637
0.9997320175170898,1.001065969467163,0.9987260103225708,0.9991080164909363,65833386618,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,3231.248779296875,3241.77734375,3078.5439453125,3201.564453125,20217639556
0.9990779757499695,1.00101900100708,0.9985719919204712,0.9986749887466431,67773726855,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,3201.599365234375,3214.527099609375,2965.73388671875,2986.01318359375,21400241741
0.9986580014228821,1.0009510517120361,0.9983029961585999,0.9995989799499512,54276527600,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,2985.950927734375,3015.296142578125,2861.177490234375,2903.3857421875,17844091431
0.9995710253715515,1.001062035560608,0.9988600015640259,0.9996799826622009,58452540746,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,2903.088623046875,2931.4716796875,2639.566650390625,2686.39892578125,21139601426
0.9996060132980347,1.002500057220459,0.9986519813537598,1.0003650188446045,188926094526,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584,2686.027587890625,2695.88671875,2122.546142578125,2417.206298828125,67668132244
1.000412940979004,1.0023900270462036,0.9997929930686951,1.0005730390548706,81396416579,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106,2417.269775390625,2553.5810546875,2416.527099609375,2458.723876953125,26041995921
1.0003759860992432,1.0022079944610596,0.9997919797897339,1.0002729892730713,72320106597,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185,2458.989013671875,2551.560791015625,2312.168701171875,2336.58935546875,24264218606
1.0000829696655273,1.0019110441207886,0.9986220002174377,1.0002789497375488,73383041658,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567,2336.9150390625,2721.95458984375,2322.529541015625,2683.352783203125,23468291180
1.0004500150680542,1.001723051071167,0.9995899796485901,1.0005780458450317,55251256632,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115,2683.719970703125,2706.451171875,2555.2294921875,2599.5986328125,17907141655
1.000573992729187,1.0018739700317383,0.9999949932098389,1.0002110004425049,31042565436,60881.23046875,61464.51171875,60287.56640625,60945.8125,15745822278,2599.582275390625,2642.92578125,2580.661865234375,2610.02294921875,9361014219
1.0001909732818604,1.0017889738082886,0.9998350143432617,1.0000449419021606,41909131618,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812,2609.9697265625,2718.797607421875,2544.1748046875,2553.252197265625,13595441987
1.000046968460083,1.0017650127410889,0.999750018119812,1.0001800060272217,63275431596,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820,2553.49658203125,2749.135009765625,2513.39404296875,2724.431884765625,21653090666
1.000262975692749,1.001865029335022,0.9996169805526733,1.0002659559249878,51440569199,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167,2724.303466796875,2737.990478515625,2613.80126953125,2703.671875,16383053029
1.0003130435943604,1.0018579959869385,0.9997609853744507,1.000290036201477,52144724490,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180,2703.5869140625,2775.281005859375,2636.705322265625,2662.914794921875,15825365408
1.0002959966659546,1.0014779567718506,0.9996439814567566,1.000236988067627,56751936622,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440,2662.885498046875,2675.314453125,2518.670654296875,2570.087646484375,16345801912
1.0002180337905884,1.0015499591827393,0.9995869994163513,1.0002909898757935,49001060836,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673,2570.085205078125,2629.383544921875,2553.071533203125,2593.1865234375,13275561555
1.0002820491790771,1.0013840198516846,0.9999070167541504,1.0002089738845825,27396981274,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021,2593.1669921875,2626.6728515625,2588.78515625,2614.546875,6676568717
1.0000410079956055,1.0015289783477783,0.9998639822006226,1.000641942024231,34966981759,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837,2614.109619140625,2684.031005859375,2596.735107421875,2613.357177734375,9207267415
1.0003889799118042,1.0018160343170166,0.9997730255126953,1.000525951385498,46796006984,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712,2612.718505859375,2648.284423828125,2566.401123046875,2637.306396484375,11968963282
1.000525951385498,1.0016039609909058,0.9998630285263062,1.0000460147857666,53591125880,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008,2637.306396484375,2695.913818359375,2556.74755859375,2573.10693359375,13249483464
1.0000699758529663,1.0017280578613281,0.9994369745254517,1.0003060102462769,53113473486,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072,2573.10888671875,2662.953369140625,2538.65771484375,2631.3955078125,12766015263
1.0002130270004272,1.001539945602417,0.9998589754104614,1.0002280473709106,45673020568,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377,2630.8642578125,2644.82373046875,2587.110595703125,2622.951416015625,10723280428
1.0002139806747437,1.001932978630066,0.9997090101242065,1.0008389949798584,66435913915,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233,2622.916015625,2799.329833984375,2622.5810546875,2764.447021484375,16857181970
1.0008130073547363,1.0017460584640503,1.0000660419464111,1.0004119873046875,46227369084,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163,2765.4814453125,2820.0205078125,2737.776611328125,2769.3896484375,11765811307
1.0004140138626099,1.001621961593628,1.0001200437545776,1.0005450248718262,40361519650,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555,2769.09814453125,2793.012939453125,2736.0888671875,2749.15771484375,9375535539
1.000512957572937,1.0018839836120605,0.999987006187439,1.000201940536499,51030197598,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631,2749.24755859375,2763.004150390625,2668.88671875,2681.340576171875,12282035835
1.0001800060272217,1.0020619630813599,0.999396026134491,1.0003269910812378,65120597214,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198,2681.622802734375,2700.15283203125,2401.175048828125,2458.7265625,18028996056
1.000324010848999,1.0019160509109497,0.99931401014328,1.0001499652862549,69866785923,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698,2458.90478515625,2553.820068359375,2422.293701171875,2528.41552734375,20359545410
1.000162959098816,1.0024290084838867,0.9997810125350952,1.0001590251922607,51557558279,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582,2528.3623046875,2595.97705078125,2507.50244140625,2528.792724609375,13946434277
1.0001169443130493,1.0018529891967773,0.9994450211524963,0.9998930096626282,53462688174,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405,2528.732177734375,2539.915283203125,2432.83447265625,2525.822021484375,15526218255
0.9999809861183167,1.0011370182037354,0.9995999932289124,0.9998840093612671,24536311364,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760,2525.859130859375,2532.389892578125,2493.70556640625,2513.393798828125,6646876013
0.9998829960823059,1.001654028892517,0.999210000038147,1.0000059604644775,40816634044,58969.80078125,59062.0703125,57217.82421875,57325.48828125,24592449997,2513.42431640625,2515.46728515625,2401.88916015625,2427.90234375,11800443265
1.0000380277633667,1.0017379522323608,0.9996200203895569,0.9998949766159058,45617837521,57326.96875,59403.0703125,57136.02734375,59112.48046875,27036454524,2427.973388671875,2563.0859375,2426.095947265625,2538.187255859375,12520444224
0.9998649954795837,1.0010279417037964,0.9994019865989685,0.9997509717941284,43284063635,59106.19140625,59815.05859375,57425.16796875,57431.0234375,26666961053,2538.16064453125,2552.802734375,2419.875244140625,2420.603759765625,11406800197
0.9997199773788452,1.0015310049057007,0.999468982219696,1.0000189542770386,57499396611,57430.34765625,58511.5703125,55673.1640625,57971.5390625,35627680312,2420.1923828125,2488.91650390625,2313.26513671875,2448.97705078125,16709600747
1.000022053718567,1.0015079975128174,0.9993370175361633,0.999754011631012,47219392114,57971.703125,58300.58203125,55712.453125,56160.48828125,31030280656,2448.98681640625,2465.38525390625,2348.86328125,2367.737548828125,13632325040
0.9997349977493286,1.0012530088424683,0.998645007610321,0.9997419714927673,76063648537,56160.19140625,56976.109375,52598.69921875,53948.75390625,49361693566,2367.700927734375,2406.511962890625,2150.86328125,2223.87646484375,25825618367
0.9997860193252563,1.0014679431915283,0.9994750022888184,0.9998499751091003,34349157560,53949.0859375,54838.14453125,53740.0703125,54139.6875,19061486526,2223.92919921875,2310.19482421875,2222.100830078125,2274.107177734375,11124608320
0.9998980164527893,1.0012880563735962,0.9996020197868347,0.99993497133255,32754298136,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531,2274.437744140625,2332.359375,2243.911376953125,2297.29296875,10718443487
1.0001449584960938,1.0016809701919556,0.9996160268783569,1.0001449584960938,53645369813,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173,2297.896240234375,2379.78662109375,2274.115478515625,2358.482177734375,15887712451
1.0001519918441772,1.0012880563735962,0.9996470212936401,1.0000170469284058,44958459857,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507,2358.497802734375,2398.50390625,2323.07177734375,2389.5810546875,12795818970
0.9999819993972778,1.0016249418258667,0.9993450045585632,1.0001369714736938,53910355372,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672,2389.603759765625,2389.71826171875,2279.0537109375,2339.841552734375,15355180967
1.0001369714736938,1.0015289783477783,0.999396026134491,0.9999719858169556,49496227393,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949,2339.8408203125,2390.186767578125,2316.15771484375,2361.78173828125,12162634681
1.0000410079956055,1.0016850233078003,0.999642014503479,1.0007779598236084,50561943685,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356,2361.740966796875,2462.802978515625,2338.14404296875,2441.607177734375,13759640866
1.0007070302963257,1.002189040184021,0.9999920129776001,1.0002069473266602,31284959922,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496,2441.580810546875,2442.632080078125,2386.979736328125,2418.595703125,8170291680
1.0001519918441772,1.001121997833252,0.9998030066490173,1.000067949295044,33574816326,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867,2418.26611328125,2430.38330078125,2286.628173828125,2320.897216796875,10155470375
1.0000540018081665,1.0016679763793945,0.9994649887084961,0.9999369978904724,52359857999,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113,2320.89453125,2334.789794921875,2253.715087890625,2295.28369140625,16819033263
0.9999369978904724,1.0015950202941895,0.9996169805526733,1.0000879764556885,55698782715,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118,2295.284423828125,2392.149169921875,2263.79296875,2341.707763671875,15356783863
1.0000959634780884,1.001952052116394,0.9997339844703674,1.0004349946975708,62277811817,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891,2341.73291015625,2369.72900390625,2278.66455078125,2369.72900390625,18159056422
1.0000959634780884,1.0018819570541382,0.9997130036354065,1.0001980066299438,68815065769,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573,2369.374755859375,2492.20458984375,2369.374755859375,2464.752197265625,18437147349
